x1,x2,label
1.0440487830590746,-0.49902938130518193,1
0.20478959169588573,-0.10633357693995793,1
1.8760674312705878,0.017811389737424577,1
-0.1056011606071358,0.9944085653685943,0
1.1468931435001801,-0.4891523666213591,1
0.10343868408096901,0.05708036079043022,1
0.9640129928402065,0.2658551290369775,0
-0.9978346682663508,0.06577214308338779,0
0.46092593181061103,0.887438609360963,0
0.6611719229466887,-0.44084830562655286,1
-0.8975332268483046,0.4409468297916086,0
0.43769707038262584,-0.3269313244421923,1
0.4764738326821836,-0.3520095962684444,1
1.0533059245304548,-0.4985782284878604,1
1.6596287273972417,-0.25159160585539775,1
0.9805990427851888,0.19602427729434815,0
0.6043476553989984,-0.41840036052460816,1
0.738759856967555,0.673968748335765,0
0.961723160776048,0.27402292244797277,0
-0.3171627177558003,0.9483711354030945,0
0.4491816816038502,-0.3346251734277116,1
0.030182031449874858,0.25616992007279216,1
1.6754180722117513,-0.23743503288748202,1
-0.9330285702839343,0.35980228881139364,0
0.572135065520741,0.8201594154806597,0
0.9867866189940055,0.16202520968781176,0
1.0678880826963881,-0.4976929428575749,1
1.8358776438794038,-0.048915808173363384,1
-0.9697796539299125,0.24398242318572688,0
0.12415990339438199,0.017398585603127792,1
1.8543448730245915,-0.01970649210549069,1
0.6653943456470086,0.7464920393286114,0
-0.9442330079064855,0.32927803871480843,0
0.5509642717493348,-0.39351380221818333,1
1.999655918578132,0.47376939856368094,1
-0.1653570336161541,0.9862337711889946,0
-0.9193609936994773,0.39341500132037355,0
-0.7861707835735597,0.6180093033728012,0
0.8649261872154942,-0.4908355388760822,1
9.554580355730646e-05,0.4861767414075382,1
1.7474841964155727,-0.16427959182031582,1
0.7413453380769216,-0.4659698576381449,1
1.5200419692431741,-0.3541407086807663,1
-0.8174992984837512,0.5759295937686955,0
0.9942498662283835,0.1070850293217568,0
0.34414326858293653,0.9389171479364156,0
1.9888386290945408,0.35100951167799666,1
0.8086761697269038,-0.4815269695579595,1
0.18132627962809478,-0.0742589481866377,1
1.9616370221690178,0.22567494173170366,1
0.6688685073950208,-0.44358461973751917,1
0.043566993112778674,0.20804811468896378,1
0.6276990518469763,-0.4281120643566485,1
0.9060180487589654,0.4232390522187159,0
1.0368286851847248,-0.49932159385633434,1
0.7940503849305629,-0.47856259690055125,1
0.9909675923161562,-0.4999592069736809,1
1.7996653227790493,-0.10044597720750781,1
-0.9997547134928215,0.022147524667248394,0
1.9712187775909131,0.2618108187704311,1
1.9819602143943909,0.31091235538374795,1
0.4024221520983637,0.9154542104881715,0
0.6959968342748397,0.7180448500472665,0
1.9445429412122075,0.1716120705534503,1
-0.6954326403430212,0.7185912904743099,0
0.6140354272017279,-0.4225136034469341,1
0.21870749272323486,-0.12416505675436995,1
0.868852077355434,0.4950717803259916,0
1.8366528584912767,-0.04773350671505916,1
-0.9696645664885788,0.24443941682248488,0
0.966958170755519,0.2549350819505635,0
0.07824605209362712,0.1122247306505797,1
0.09862258610989194,0.0669656390899438,1
0.1947109270326952,-0.09288237362857976,1
-0.9375310734252805,0.3479015469382699,0
1.9664355424052027,0.24309078962411323,1
0.68634742810695,0.7272738190880894,0
-0.4348034638581258,0.9005253732221961,0
0.3998320316042334,0.9165884280871275,0
0.02787941608720319,0.9996112935329595,0
1.3506246504053008,-0.4365160727548463,1
-0.9756738883702938,0.21922696812297404,0
-0.78403029942172,0.6207225544385254,0
-0.1956391625894354,0.980675949568105,0
1.2425349196782565,-0.47014267648457864,1
0.8085219864830135,-0.48149690286805735,1
0.3588494151779373,0.9333954666841127,0
0.10067331619378161,0.06272261001269452,1
0.2707346478564152,-0.18423098889402345,1
0.5555294156402218,0.8314968841543747,0
0.020683798015252886,0.2976641985950832,1
-0.08730788451565465,0.9961813757049471,0
-0.997457969187021,0.07125727826196943,0
0.2613849762841025,0.9652346316688803,0
0.21148021018750918,0.9773822797140569,0
0.9683451976915791,0.24961485954897894,0
0.3204383164765262,0.9472693837202222,0
1.7212624342304488,-0.1926618951320821,1
1.4019906882233903,-0.41564375527913966,1
0.9757427158438033,0.218920424989901,0
-0.33779330394306156,0.9412203162975342,0
0.5506872024294353,0.8347116897950108,0
1.5041209080030393,-0.363633087667553,1
0.03962264986575925,0.22129703024701375,1
1.882944315143717,0.03052227278028119,1
-0.5692972453484306,0.8221317695106355,0
0.6000062255200571,0.7999953308221082,0
0.3759429376236912,0.9266428155718197,0
-0.3814676385063887,0.9243821941017466,0
-0.9334799969005944,0.3586294680955072,0
1.9935573743259765,0.38666975724692343,1
0.002689627721101484,0.4267059255810888,1
-0.8537728809173943,0.5206456259395759,0
0.022383097483649278,0.9997494670901492,0
0.9915937195121652,0.1293904765584753,0
0.8098287577544346,0.5866663303053187,0
-0.3010283050099849,0.9536152051969471,0
0.026507496395139607,0.2712810776845498,1
0.6651654369857538,-0.4422769313800794,1
0.9996434460748557,0.0267016988146298,0
1.918679815186117,0.10499696561975402,1
0.08730788451565498,0.9961813757049471,0
1.1621027151030736,-0.4867738898837016,1
1.2636586427885432,-0.4646160480123184,1
1.0514234612018303,-0.49867693857324247,1
0.011467691620705933,0.3489904794713119,1
0.8648579882636902,0.5020165934871902,0
-0.9799783450336271,0.19910410157792652,0
0.8973253255019318,0.4413697545288441,0
0.846118329152288,-0.48808928310002253,1
1.9864536838849234,0.3359599757685231,1
0.28736612037214804,0.9578208145902135,0
0.1666316272491577,-0.05271797084825558,1
0.04476737874736936,0.20414422551718148,1
-0.2641132008268287,0.9644916884810398,0
0.25227592399539117,0.9676553405899601,0
0.49350138677667466,0.8697450093271585,0
1.6454644867236405,-0.26379028298256535,1
0.12302517621706077,0.01946367624196954,1
-0.9938390799967362,0.11083268051996675,0
-0.9797588152677963,0.20018157733678774,0
0.7690642823044982,-0.47296900993426483,1
0.5880012782902174,0.8088599982253235,0
0.3859645727982722,0.9225136034469341,0
0.9999998889558485,0.00047126244371788016,0
0.5748405256052753,-0.405118457072002,1
-0.7251679867313802,0.6885719940717577,0
0.0380845031159983,0.9992745221521498,0
0.8612876858573622,0.5081176263331846,0
0.2093840300144192,-0.11231232880267827,1
0.09265671370913597,0.07960951387680626,1
0.9973218735557635,0.07313740853504165,0
0.06019400704310751,0.15829150493101674,1
1.0901243090626316,-0.4959305241411086,1
0.6862658213700346,-0.44951085573540495,1
-0.9981143105740499,0.061382595475339904,0
-0.5600926176277173,0.8284299968488175,0
-0.7230010904906512,0.6908468883546695,0
0.6728655239333872,0.7397648185077799,0
0.23859768417199367,-0.1482796568239273,1
0.5557428881305151,-0.39589933505577735,1
0.7766629745264941,0.6299163627019531,0
0.2193943045757013,-0.12502379816383558,1
-0.2739473842655261,0.9617446805956746,0
1.6861189030041523,-0.22748941637688336,1
1.2451248054575288,-0.4694915315511573,1
0.4260123821259789,0.9047173316983316,0
1.7353626316744726,-0.17767381529523052,1
-0.3023762128598091,0.9531886622786485,0
0.9898894124258195,0.14184128865484089,0
0.25698511704873456,0.9664153608130658,0
0.07715327477930745,0.11483260554734964,1
-0.5709749630827736,0.8209674728834422,0
0.516504544455148,-0.375346870941729,1
0.6191132722654064,-0.42462170677290156,1
1.992309582208776,0.376219173307637,1
0.0038944284611340807,0.4118314662182184,1
1.7824677006961869,-0.12269117334937574,1
0.3720988175626314,-0.2782930714671399,1
-0.2504513983060937,0.9681291737606725,0
1.2243583252230472,-0.4745067172180546,1
0.8236538051287822,-0.48432820723295467,1
-0.37361272876641877,0.9275847825960225,0
-0.2471041278059242,0.9689889318363102,0
1.369821112104993,-0.42910297870657277,1
1.258654661923078,-0.465969857638145,1
-0.9673176282626151,0.2535677543623975,0
1.311197406284076,-0.4503452921554689,1
1.9972641210732056,0.42607928017066576,1
0.9741619841667564,-0.499666142738565,1
0.7404514746587961,0.6721098226299138,0
1.6175769684117798,-0.28651045008144393,1
1.417466399716458,-0.4086923599919714,1
0.03763382607933474,0.2282439562892853,1
0.3142240116254794,-0.22781267766434887,1
0.822880731380758,-0.4841893947222683,1
0.9503697318333123,0.311122761647357,0
1.8877642132414378,0.03970150805394679,1
-0.7670756325830475,0.6415566801907043,0
1.9182449096256808,0.10398701290674162,1
1.5789435070499778,-0.3153676567320245,1
0.03611240174558328,0.23369059736589803,1
-0.9995731766398559,0.029214115459953876,0
0.5039049200825484,-0.3682682026204215,1
0.9178712497081601,0.3968782797775413,0
1.716019171480329,-0.19808061574049107,1
0.6414438520240957,-0.4335081621221538,1
0.008164134904994014,0.3724789558102619,1
-0.4858313314273249,0.8740525827451989,0
0.42231372510865894,0.9064497325195965,0
1.996817633957535,0.4202842259568278,1
0.08125814611497995,0.10514128359637731,1
-0.9501740502607862,0.3117198649605333,0
-0.5517357493988276,0.8340189822991525,0
0.42459065936501283,0.9053854273070578,0
0.93268903328039,0.3606815315461711,0
0.47065625414050705,0.882316661090805,0
0.1515045404617421,-0.029202659803369335,1
-0.9219974244956276,0.38719600879067634,0
0.7490473700510554,0.6625164431314874,0
0.0012552888558758912,0.4499100612733443,1
1.798721111024255,-0.10170141000680721,1
-0.23429683957148323,0.9721651047876665,0
-0.9849724905978837,0.17271129889327402,0
0.04481386577321078,0.20399417407611353,1
-0.4877523931277228,0.8729820175686206,0
1.9971940060014375,0.42513936685543563,1
0.8284739860643403,0.5600275479069429,0
-0.9419345511588759,0.3357965177501503,0
0.9981143105740499,0.06138259547533945,0
0.907078954847769,0.4209605322025795,0
-0.48046744139021935,0.8770125641995878,0
-0.4845951217865169,0.8747385711975383,0
0.9964655389003224,-0.4999937537728597,1
0.16845471212890514,0.9857093942747871,0
0.9069035805304142,-0.495657097941828,1
-0.5294025771395768,0.8483707393103409,0
0.8973946480958326,0.4412287905032453,0
0.02763283002072625,0.2665431801242505,1
0.3930539207213627,0.9195154242347242,0
1.1187131544526947,-0.4929285910678022,1
-0.24999512757466977,0.968247094593588,0
-0.8849275925381234,0.4657286291014125,0
-0.9999910054370381,0.004241349434046871,0
0.23171636468068368,-0.14010956538747,1
0.021778431203551385,0.29243660645139047,1
-0.23536570251954117,0.971906881381896,0
0.0647290461247102,0.1460674600475318,1
0.003063201207090905,0.9999953083881769,0
0.5244627309438437,0.8514334054116772,0
1.3444382358642377,-0.4388089803973606,1
1.1911696423080074,-0.48155701202723245,1
0.9779309998787927,-0.49975644995851376,1
1.403141059902112,-0.4151378507203174,1
-0.6588018693130544,0.7523164872509609,0
0.5505432421141976,-0.3933020893240893,1
-0.6615156920996876,0.7499313229262206,0
1.49527649526457,-0.36873539886345386,1
0.2064107520006832,0.9784654319180175,0
0.10469465488949159,0.05454704062431748,1
0.654677066396845,-0.4384839218269597,1
1.7300172999836012,-0.18342866615664621,1
0.2292084656002209,-0.13708744336836065,1
1.9707303377617889,0.25982795468897013,1
1.9999968414124034,0.49748660285340296,1
0.4427737130803472,-0.3303606837788846,1
0.9567534625043462,0.29090000341344874,0
0.9168708377954765,0.3991840011826888,0
0.7363413572114563,-0.46461604801231826,1
0.9356041286401698,0.3530508666912865,0
1.0351018409642128,-0.4993837404925713,1
1.525532312794069,-0.3507736409934882,1
0.9434545054421384,0.33150203040242476,0
0.021440798892304214,0.999770119648942,0
0.7544341180847843,0.6563757776378053,0
0.47580479400364184,-0.3515981364531252,1
0.9405552134271241,0.33964082571896,0
-0.00023563122840016248,0.9999999722389618,0
0.2624462020226781,0.9649466260078179,0
1.5125081546637698,-0.3586823576871353,1
1.7046309898654708,-0.2095739342177153,1
1.9469921775292875,0.17874338030425252,1
0.8484954595382579,0.5292026598033693,0
0.5928376649784854,-0.4133558085104774,1
0.6932847936993152,0.720663718266223,0
-0.8132249035006219,0.5819495307381939,0
0.19137098325114388,-0.08831888740017368,1
-0.9885797030037233,0.15069894096864167,0
0.10295218628484815,0.05806649831805444,1
1.2753068125258715,-0.46135641620412804,1
0.5922638383199295,-0.4130997877879522,1
1.9721098701472353,0.26547409447499093,1
1.4767434030527469,-0.37904250616547897,1
-0.8691629841408226,0.4945257394710816,0
1.955511048360247,0.20504468734823234,1
1.1001322720715714,-0.49497413438228877,1
1.5641201762297556,-0.3256926951175657,1
-0.8903530605391892,0.45527071901067717,0
0.02363946452994754,0.9997205488118854,0
0.7730883032028326,0.6342984119883678,0
-0.6132433726962099,0.7898940219068489,0
1.9271439647948085,0.12529469106434776,1
-0.5223210840906877,0.8527488992161343,0
1.9078708743510817,0.08075010375075553,1
1.0470303477193548,-0.4988934609823995,1
1.6121260179920514,-0.2907602279434611,1
-0.9842866272364603,0.17657812844028395,0
-0.0054194917737896,0.9999853144466242,0
0.8741150810721311,-0.49204485139862697,1
0.2408426322683198,-0.15090712933467432,1
-0.6811892699001286,0.7321073545409373,0
-0.8730969230292809,0.48754667776203947,0
-0.10825633632840585,0.9941230133362526,0
-0.3219259621706671,0.9467648466649415,0
1.8699387494844304,0.006840216415140654,1
0.2090955580033086,-0.11193967319491738,1
-0.28947188704575355,0.9571865161034032,0
-0.95555737035959,0.29480521018371675,0
-0.5660641982322271,0.824361160826798,0
0.8399127493051575,-0.487102868076558,1
1.4900819385276791,-0.3716763697204095,1
1.427859049574814,-0.4038454700317621,1
-0.9880045286636641,0.1544249051807737,0
1.3910307506893578,-0.4203776138169145,1
1.5351209985164744,-0.34477542397179817,1
0.849905661308152,0.5269348791609384,0
0.8237827407798618,0.5669056323527037,0
0.029269662238211036,0.2598279546889706,1
0.05535393413624534,0.17190883850958305,1
0.843216733838243,0.5375737528703999,0
0.9998368312228657,0.018064078449198655,0
1.825293715858044,-0.06470371219359117,1
0.45285805471438345,-0.3370398387825225,1
0.3394191921098601,0.9406352173013138,0
1.6297333391640798,-0.27681138093185653,1
0.10731930266628162,0.9942246060499725,0
0.8061264775041386,0.5917432739514404,0
0.9999640219099566,0.008482622569923909,0
-0.5146647456495129,0.8573915089301516,0
1.9993359801083006,0.46356376994003745,1
1.766369705284633,-0.14239977803696702,1
0.8014347266627645,-0.4800876655812525,1
-0.02960666429315775,0.99956162662911,0
0.6417371546177411,-0.43362076541741923,1
1.879752986084787,0.024568949820375385,1
0.2374786186030271,-0.14696301510399512,1
-0.8504019329824776,0.5261335879600026,0
-0.8596068051526033,0.5109561043136036,0
-0.6994852396969129,0.7146470453630606,0
1.459949814836173,-0.387944912611233,1
-0.30012936533613316,0.9538985082611934,0
0.8859496936573852,0.46378134967717854,0
0.07721379114345195,0.11468764262723252,1
1.795971759511211,-0.10533375757562613,1
1.652515595132887,-0.25777529526131593,1
0.13133731293161616,0.9913377377220655,0
0.9589331739966696,-0.4991564020722743,1
0.4297039327130297,0.9029698390372494,0
1.2557704203569844,-0.46673755077084467,1
0.19405947320530026,-0.09199650950819116,1
0.17588229837264316,0.9844112032677993,0
-0.15714037335303915,0.9875762770857082,0
0.09578520519201295,0.0729220154932475,1
-0.6070203973775185,0.794686250772995,0
0.22205227011538498,-0.12832899787243157,1
0.9410344531932162,0.3383107416316315,0
1.8804987430069673,0.025951517708208804,1
-0.19486884271990654,0.9808293093790603,0
0.9604211190338481,0.2785521030503468,0
-0.05754076427120844,0.9983431576602733,0
-0.9982282464019708,0.059500992304719544,0
-0.20133574701512139,0.9795222901873459,0
-0.6027673605942048,0.7979169812720468,0
1.9979669032751213,0.43626570807277554,1
0.9890018630255692,0.1479030592379792,0
0.16070746508695116,0.9870020824017173,0
-0.661633488764246,0.749827397836097,0
-0.14673775822883067,0.9891754294916434,0
0.8645423754507351,0.5025599278195588,0
0.3612793874192969,-0.2694387428928513,1
0.020027315553755153,0.999799433202335,0
0.8915875007219412,-0.4941059953547634,1
1.683600662057105,-0.22985624258143322,1
-0.594841377204136,0.8038431040731062,0
0.12494983615466959,0.9921630604114029,0
-0.2436015537589773,0.9698753956082256,0
0.9115237981265272,0.41124732880468684,0
0.7210707430893575,-0.46031165235004656,1
-0.6369058031260602,0.7709416306986854,0
1.999869106474944,0.4838206947925132,1
-0.5647685321096143,0.8252493593688829,0
-0.5680050773301626,0.8230250495137776,0
0.6737946547331028,0.7389186445428879,0
0.6814968045163052,-0.44792178710412356,1
0.02347269230633653,0.2846063665551718,1
0.34841695473052514,0.9373396533041303,0
-0.1333614854675036,0.9910674619792039,0
-0.9934680540512223,0.11411058487133283,0
1.9823443095181887,0.312918045880334,1
0.15233689817333895,-0.03053488650757319,1
0.13294229006558933,0.0017922846409387239,1
1.605021117895288,-0.2962094240215547,1
0.9487334190826582,-0.49868500423358997,1
1.1692288731470002,-0.48557677960339374,1
0.254083127405487,-0.1660390522925972,1
1.475776508972886,-0.37956620757596937,1
0.4363588879010933,0.8997727051593203,0
1.0027490275609603,-0.4999962214165957,1
-0.20364324637681594,0.9790451614737246,0
1.693284793699315,-0.22066371826622322,1
0.6961268207184832,-0.4527124912130328,1
-0.9883895390808592,0.151941169653016,0
-0.7793276841909117,0.6266165978121155,0
-0.558269360818105,0.8296597620541474,0
0.35474046425431155,0.9349648137874684,0
-0.16783530846786218,0.985815048186777,0
0.7521348683116456,-0.4687945481334599,1
-0.14642697682705236,0.989221482003545,0
1.314032475689864,-0.4494122414484105,1
0.44650745947684845,0.8947799107219219,0
-0.14456198597276276,0.9894957464343194,0
-0.9993754416587355,0.035337326008165255,0
-0.7859765817200158,0.6182562680537249,0
-0.43154702384686533,0.9020904423664586,0
0.2113116608705673,-0.11479322029545591,1
0.882066765370873,-0.493021526539033,1
1.0391832945346047,-0.49923203983329834,1
-0.6566720074138253,0.7541762888603016,0
-0.7896531288502325,0.6135535315659408,0
1.687260850827172,-0.2264107122835617,1
-0.8049163764094684,0.5933882599005907,0
-0.8393102322202002,0.5436527697809271,0
1.9793797224967187,0.2979718852182929,1
-0.5275355404071277,0.8495329620487717,0
0.28507830880695106,-0.19920453049280984,1
-0.4602287622016289,0.8878003640697364,0
0.674142804518283,0.7386010283747404,0
-0.9813914787266621,0.19201761763623557,0
1.9183692816754991,0.10427552201711365,1
-0.45071924750277037,0.8926657604784315,0
1.6157219914175565,-0.28796346951162555,1
-0.5011332525518974,0.8653701307456574,0
0.5939858003409244,-0.4138667680111803,1
0.33086161109429124,-0.2431378179669451,1
0.2845293479721194,-0.19864278861718698,1
1.1964093617668303,-0.480521984766454,1
1.9764934600005697,0.28445296899257544,1
0.012386723151230239,0.34309233482064916,1
-0.9376403291130534,0.34760698097242665,0
0.6990360532058604,0.7150864257685036,0
1.5703299684420977,-0.321415684715623,1
0.9941654509639418,0.10786591727539452,0
0.6177005117416043,0.7864134267636586,0
0.06506305174050075,0.14518610120344144,1
-0.6736785715471316,0.7390244801346003,0
1.2203763119026683,-0.47541492768574023,1
1.5725215123188656,-0.3198896986376394,1
1.2393332630340343,-0.47093747955544574,1
1.6446242233887363,-0.2644995818314543,1
1.8499884256974801,-0.026801363115471655,1
-0.15000008261897302,0.9886859841295927,0
0.9497815617395979,0.31291370212806313,0
1.426296600640593,-0.4045834446209342,1
-0.030077716860322738,0.9995475631246721,0
0.055974080321232966,0.17012871756599046,1
0.21562372779435576,0.9764765271178133,0
0.2211423712466329,0.975241535025768,0
0.2639616879931325,0.9645331654597555,0
-0.7943523870973548,0.6074572290398181,0
1.6396870615507382,-0.2686354553912941,1
1.9294221503765026,0.13098175331087258,1
0.1734075265236262,0.9848501559856494,0
1.3165667462295239,-0.44857023734758417,1
0.05880621815631892,0.16213277013183225,1
1.8969089249990256,0.05778469015976817,1
-0.12635241843003245,0.9919854164033269,0
1.3035738458671418,-0.45280791354051675,1
1.668904880580873,-0.24334800782344734,1
0.8567035419949346,0.5158091130770505,0
0.7057202057188441,-0.4557193116589413,1
0.997093885580118,-0.4999957772405734,1
0.8959342259089411,0.4441867432116208,0
0.00790578773925421,0.37450468535148307,1
1.0464026838218292,-0.4989228153036306,1
-0.36543850810810247,0.9308354832040538,0
0.7640437100626345,0.6451644822165313,0
-0.6972365490571564,0.7168411223268847,0
0.8324120532203406,0.5541571741424058,0
1.873556060046624,0.01327645428249613,1
1.976561131289502,0.2847597694329236,1
-0.9904821072725346,0.13764154595527886,0
1.1990271297960624,-0.4799939803922988,1
-0.46843715535312,0.8834968203025277,0
1.55931155304487,-0.3289575300523758,1
0.8801950809378204,-0.49279745233783945,1
0.05066178076626349,0.1857438218552927,1
0.8422865682304395,0.5390299963625301,0
-0.14129701990297489,0.9899672480271953,0
0.9996600267433847,0.026073567677156975,0
0.0650667636766071,0.997880912867188,0
0.9394835067919922,0.3425941337294332,0
0.9218148511759053,0.38763046855419325,0
0.03437637035341501,0.24005576392588557,1
0.8658027774064867,0.5003854021004346,0
0.26411320082682904,0.9644916884810398,0
-0.8866044962441654,0.46252834209335725,0
-0.6336302415876666,0.7736360364832776,0
1.8569465283261368,-0.015405323594723241,1
0.6297333391640801,0.7768113809318563,0
0.14098599000014964,0.9900115911562236,0
1.2397908028267879,-0.47082458296011664,1
1.2053346946959216,-0.47869181214217416,1
1.7848097420789313,-0.11973677374995384,1
0.39535417288764396,-0.2964944593376748,1
-0.2804374415832632,0.9598723047146603,0
1.1934819643275252,-0.48110383216047137,1
0.3427358369114153,-0.2536602815058403,1
0.1907070501236006,0.9816469941038655,0
1.202720381595111,-0.479236665411346,1
0.0030829743981142244,0.42153698919179117,1
1.9608139725093987,0.22280600614243373,1
1.9750849672281268,0.27816829197402126,1
1.9570727612655774,0.21015223022510077,1
0.9096408937595222,0.41539552766053905,0
0.4660761208076253,0.8847446239525368,0
0.2609226089080764,-0.17362052371996195,1
1.8363946393549888,-0.04812772896309292,1
1.8168655050445945,-0.07682817776894313,1
-0.8175897597294822,0.5758011677527994,0
0.9290739287061488,0.36989408619025244,0
0.13021623190930864,0.0065669277744362375,1
-0.6144834402210999,0.7889297191094032,0
1.7010552163878976,-0.21310699307699843,1
0.8783300685729931,0.47805469419362584,0
1.4634333848945074,-0.38613176095049173,1
0.8177812073805175,-0.4832580086713243,1
-0.7933971681030016,0.6087043072347503,0
1.7412955300855204,-0.1711787668536805,1
1.0804203981648155,-0.49676103433020125,1
1.7411900871538235,-0.17129520682402277,1
0.21831545290433085,-0.12367400846262522,1
-0.8443969392785534,0.5357180311852596,0
1.9584280722292373,0.21466575676419763,1
0.1775830604504212,0.9841058157744329,0
0.9954723750501385,0.09505130463090117,0
-0.6926052423439331,0.7213168362638582,0
0.7292267397276637,-0.46264315378103094,1
0.8923683421455189,-0.4941908399434667,1
1.8393102322202002,-0.043652769780927136,1
0.19610129660933975,0.9805836432799273,0
-0.9998613707464177,0.016650504169384833,0
0.9909729419767103,0.13406203142584297,0
0.95457965838186,0.29795582861151,0
-0.659156334663191,0.7520059351317563,0
1.6777315713387866,-0.2353094023679141,1
0.09372202213601562,0.9955984042608426,0
-0.8922760144089418,0.45149032560011065,0
0.9999761132638226,0.0069117943964401435,0
0.9040134285855855,0.4275040595560871,0
1.8584810199306052,-0.012845335767917354,1
-0.2882687625860545,0.957549539458458,0
0.7191102377896972,-0.45974003849242406,1
1.021283747252681,-0.4997734753947436,1
0.5856764594026941,-0.4101296631287833,1
0.6108830778766599,0.7917208252685657,0
-0.4777097206795951,0.8785177418630902,0
-0.7596683803387578,0.6503106580039176,0
0.5311339616032847,0.8472878583053108,0
1.9339860896317163,0.14269063212048927,1
0.14827837042781267,-0.023994528329158937,1
0.0005184696983491222,0.46780263076165784,1
-0.6381160696328425,0.7699401805830978,0
0.8554380140272368,-0.48949574643431926,1
0.948545370084363,0.31664124951041794,0
0.09692893436461725,0.07050884710837857,1
0.8942426315537999,-0.4943919644784619,1
0.8857310325456534,0.46419881299461613,0
0.9095627989437816,-0.49590216018699207,1
0.8371222858249044,-0.486646263979698,1
0.4705176474269309,0.8823905844124961,0
1.5112936485852488,-0.3594060768439936,1
0.32623562921407795,0.9452884820155668,0
0.000827547265836337,0.4593255645743486,1
0.9964705655654421,0.08394290894225634,0
1.246038466374007,-0.46926006472170645,1
-0.008404081626166295,0.9999646850824386,0
0.18376314245545494,0.9829705526997725,0
0.827416834892726,0.5615882667364974,0
-0.03839844827837389,0.9992625076374141,0
0.8157767044918824,0.5783669841963353,0
0.6377531548827671,0.7702408152240943,0
1.0471872608020578,-0.4988860607787049,1
-0.3592892495583929,0.9332262507836815,0
0.4052962893249305,0.9141853848423974,0
1.3034241679214076,-0.45285558943693116,1
0.8295326865732674,-0.48536333149405964,1
-0.9460800159446604,0.32393302306210026,0
0.7370990840154081,-0.4648228378176289,1
1.0876208554595221,-0.4961538965885449,1
-0.657855913289238,0.7531438092093585,0
-0.046559601523473215,0.9989155136977178,0
0.3842780085824433,-0.28796346951162544,1
0.4627574355699485,-0.34342778408386687,1
0.11637317719991862,0.9932055596040511,0
0.35826259064599386,-0.26692444049958974,1
0.5045870433861084,-0.3686575864050704,1
0.015936055660043302,0.32218505841722234,1
1.169538508349174,-0.485523563486301,1
0.1843807556336805,0.982854891096317,0
1.9980166547399185,0.43704956821639684,1
0.0029128275748779853,0.42372962183603013,1
0.045795536359703126,0.2008447868264146,1
0.004020075485424934,0.4104232733130895,1
-0.901581386628554,0.43260952750134124,0
1.0874643710667447,-0.4961676484377009,1
0.7015031587039964,0.712666344321321,0
1.7416117491148264,-0.17082934758017831,1
1.7647526788696952,-0.14432394039149643,1
0.12276754612142976,0.99243545362876,0
1.9738862677435765,0.272963576709623,1
-0.3685071888751372,0.9296248984119045,0
1.9436626184629948,0.16909085459062312,1
1.6316837856044435,-0.27522615732729216,1
0.7121702781457827,0.7020067627350598,0
1.726896351109898,-0.18674718400814416,1
0.6284281405699437,-0.42840419714674405,1
0.4607715495827649,-0.3421595325475022,1
-0.4808806911212958,0.8767860405519153,0
1.3348345630142457,-0.4422769313800795,1
0.037250582727417436,0.2296048085832466,1
0.3733221928070335,-0.27927846497373143,1
0.5981531529124283,-0.4157068916884801,1
-0.9939258255685233,0.11005204799516213,0
1.6612800498018454,-0.25013911758691054,1
0.8108352291358465,-0.4819453597140282,1
0.9629191300078099,0.269790194530866,0
1.741927803440837,-0.17047977932332492,1
1.941723367499205,0.1636116840525561,1
-0.9937341760085595,0.11176934925367137,0
0.2784766671211626,0.96044299459629,0
-0.04028203857483575,0.9991883492956948,0
1.0314908340639093,-0.4995040406971646,1
0.8584004477537492,0.5129801860658585,0
1.8611280055107975,-0.008388196288029448,1
0.05732923527513856,0.16627581847722683,1
0.6023912653539365,0.7982009542873795,0
1.8139555970623524,-0.08092709182036706,1
-0.8684629614833939,0.49575405649524756,0
-0.5850750257666893,0.8109791700309619,0
0.03133382409796068,0.9995089751810126,0
1.9394296779490943,0.15725828939497133,1
1.8577551079432149,-0.014058532462329576,1
0.3807414765353271,0.9246815279033636,0
0.007787945960091913,0.37543981447546526,1
0.8867497673151228,0.4622497703261469,0
-0.9224226325305911,0.3861819350970915,0
1.747588537204285,-0.16416216321073085,1
1.761911264027558,-0.14768142303753662,1
0.4939112101347389,0.8695123440775513,0
0.8580779472432134,0.5135194606389062,0
0.8049163764094686,0.5933882599005904,0
-0.9999087477700402,0.013509112959403947,0
-0.5321983284783438,0.8466197134279693,0
-0.3522423906641233,0.935908808709066,0
0.8982247914598445,0.4395363739293017,0
0.2829946068688295,-0.1970676195469243,1
1.8922760144089419,0.0485096743998894,1
0.3410440668207888,0.9400473097064516,0
1.4213167266154154,-0.40691356582315574,1
0.16922887314700044,0.9855767796033936,0
-0.4272910338934625,0.9041141367959334,0
-0.5357843516293702,0.8443548593743601,0
1.8324990941074022,-0.05402640578798623,1
0.9788733049121497,-0.4997768064696565,1
1.9147257390349335,0.09592473182958261,1
0.9883178251590695,0.15240694365036972,0
-0.696560598837905,0.7174979666497872,0
1.2177706960350834,-0.4759999610391362,1
0.0020936111480603925,0.4353251278433311,1
0.9952609286856463,0.09724034055773803,0
1.1386528242721246,-0.4903410494982844,1
0.526574055104089,-0.3808336248687455,1
0.007461586395681623,0.9999721619767521,0
0.6591563346631913,0.7520059351317561,0
