x1,x2
0.2225604409774858,-0.20909314450589325
1.8579819723689417,-0.09260337171809055
-0.5924541860126951,0.7346192724741347
0.9935517564658711,-0.5079232855703434
0.10915849041397817,0.4988901772035371
-0.9276248818996933,0.36935910325145777
0.7616413348345342,-0.34325345241677896
0.22541067832990788,-0.10597839021908712
0.0819713483360122,0.07813179178861943
0.5342043121424948,-0.374926517270099
1.2840299986749684,-0.44764050398768557
1.4138414156810306,-0.40771238679390126
0.047958937850401326,0.11809278533178463
1.0046288816626638,-0.5594084783895028
-0.8223683441430649,0.6009321269807242
-0.4332033680101081,0.8337157160549824
2.027057358320543,0.2518908935658511
0.06830259837832439,0.13801336722986057
0.6685509584221777,0.6605418766668789
0.39000630867055736,0.8923720464321969
-0.4574291921928797,1.0336571546086637
0.12292946086445602,1.0435776381883082
0.6419767974219535,0.7627415564184112
0.7531746103114345,0.5595411403125233
0.9052717580598793,0.25332835015070865
0.7003332442201874,0.6321352202299331
0.7864436549457656,-0.4284421630498932
-0.7701351678645925,0.6421849843081688
-1.1475414415006833,0.07715125467403813
0.9286574205611383,0.010912198715715929
0.34266103073113396,0.8911502474569918
1.7595323865025096,-0.15178213509456961
0.8339842917756009,0.6865137246001735
1.581034328837863,-0.368891566303032
1.9373459992490472,0.39621352367555607
-0.3695776827829301,0.9455847698781792
0.8985975520621767,0.451613499024389
0.7751036899256621,0.7574258781472569
0.4383460000898532,-0.27081677813310573
-0.9810862941810099,0.05145004652209122
0.8689533377509016,0.48903947490841304
0.1391965143638731,0.9540457647030772
2.099533731353603,0.4485413717761785
0.9045644136222468,0.45007208912084795
1.9658032804671264,0.11935150668944096
0.4717301011616303,0.8282321465216476
1.9976542852763652,0.10933488071481288
1.9280795754136764,0.08539167794944502
1.0598464254085094,-0.5651621993266424
1.3118679558190198,-0.3754271474302939
1.9023926614732407,0.15236824048640285
1.9454744018200398,0.4036287750475485
1.9296566556456614,0.4346354001339347
0.800360461405396,-0.50079935375238
0.8685277331289573,0.5488829492157669
0.6915329904264247,0.7229930917667501
0.41407060843408633,0.9492576499943951
-0.7495244569770079,0.5651897974224704
0.05950750083808833,1.0162668956822332
0.7429685173787985,0.6449519575973465
0.4705476255328644,-0.4306329711180025
-0.3109256693403478,0.9571085846574575
-0.7473300727339102,0.7584446265970011
-0.9312911660759444,0.08547343211114426
1.9568578352166788,0.30181785094038344
0.9895018735516193,0.001806611962635006
0.22728369286240585,-0.22164580340519052
0.05971546866850361,0.9893011834321641
-0.9700665117322499,0.16080929973349126
1.6984384226954379,-0.24430386123811917
-0.5582946202584088,0.816873975032505
0.23594892774876647,-0.17344833851101374
0.0395696767052071,0.3742651244055134
1.4214069346386542,-0.33166795079782185
-0.015591701392815627,0.3730889356082071
1.4014971643841814,-0.42842617925434456
0.6754845486359702,0.6291605988746469
1.8719505689318845,-0.010757402143242764
0.9245118260284465,0.4235590787556783
-0.5427523199217325,0.8850412475845865
0.5283112152877523,-0.36002808095584404
-0.7664842796357209,0.5822033124109357
0.16329388077761783,-0.012335738328056397
0.03790710372097629,0.24093759311781665
-0.6733950725942576,0.7770559502084073
0.9777312038415852,0.3983216803643581
0.33939332686270274,0.9722269290259478
-0.009066231328682887,0.2681617915021155
-0.8284864171171022,0.5229584835408021
-0.8299348570335583,0.6202043047293152
1.3312620862132727,-0.5033090213968245
1.8785416928562642,-0.12121267273770932
0.23420218904905618,1.0324058044295361
0.0027521812219279775,0.4640769734728929
-0.9858453216250865,0.00878586045442252
0.650613040020726,0.7450515838357603
-0.42871987065061534,0.788039110803245
-0.28896025717587515,0.9199361825945168
0.6571143821274692,0.6369459560987102
0.3799225647205996,-0.34091077947181814
1.0901295625822556,-0.5054926087169576
0.3793260318023662,0.9976139500406412
0.31486352823033015,-0.2680034018598345
-0.030538034791098664,0.8968326331193333
-0.22109474028696527,1.043329824287355
0.10476176923594221,0.16253279846091237
0.05773154499556009,0.9558504805662433
0.8848670993495362,-0.5056870626321357
0.9482011716545634,0.2310862412922748
1.898609087264087,0.038607211744123564
0.21545468252420075,0.982968272225328
0.821059916888533,0.7156166168048385
0.7086828927731905,0.7524049301732583
1.112369767247083,-0.44074942478900603
-0.737667357509687,0.7750340401731988
0.10646120053096926,0.09801749124008861
1.836946506814515,-0.09321134074027143
0.07086489063525506,1.0228560207633524
-0.5463294719517167,0.801598692395436
1.831448474718824,-0.017593172841383953
0.18901466751942045,-0.13320002665603978
1.6885194360453923,-0.1897660585731491
-0.02762185062457665,0.3727904331635561
1.8843702710829244,0.05122413890372246
0.04079854789285711,0.24228961423146814
1.881449530981856,0.10172470831309961
-0.6581339984778659,0.8069279852297329
0.6136989775057474,0.8955656795678805
0.023394242117933166,0.4006758517028441
-0.8245413861944326,0.546934321758313
0.4549337639405727,-0.3391129004385422
2.09187843692121,0.3844933286252614
1.2455418381233334,-0.40983417587954624
-0.008690535939305855,0.42758558158517024
-0.6186931410834122,0.7466403029147577
0.5196422584628371,-0.3590150343306703
0.846014518853877,0.5447522939764419
0.9189968662754632,0.5025890068828699
0.03417101180569973,0.2764284408117425
0.3348876637866527,-0.2644858719491153
1.4427869230285721,-0.3861711505239206
1.8783086311337451,0.13605827866026127
-0.010037599248752596,0.2812558071118586
0.961195120555248,-0.5372340370891237
0.08688788065243885,0.14274253587585875
1.5818116034125262,-0.30866752812042453
-0.1112815496133314,0.9738552690762575
-0.6370400936821712,0.7431006715271247
0.4615999984892559,-0.35978415945529113
0.8036307214367713,0.6166190065290994
0.986598356468939,-0.42486406115413616
-0.21111861756941563,0.9319834637831044
0.9745780585054197,0.1264252129077768
0.009523463925137057,0.4636157888447163
0.7352538922829914,-0.40179265388499136
0.9879954972950897,0.40091001992289754
1.0140667763515987,0.16063053308517927
0.2542290765565022,-0.20493692977674371
-0.0845184978804262,0.42815251424145706
1.9723788690222535,0.48115309089155495
1.0272335918767581,-0.4960937900704787
0.6079664220866072,-0.429739965625067
0.1860849357177805,-0.0791843520112206
0.6564725881248988,-0.40502242202823796
0.4135032709768838,-0.2753967467382749
0.9565017663546063,-0.4640369018041144
1.2587925432777425,-0.4941337939819483
1.7331290225776645,-0.24398527943527334
0.40234777105955066,-0.20790658898903658
0.8964257104672777,0.5927090456968213
0.11835660098070035,1.0667302961735876
0.9305460735189464,0.06384992479696018
0.4132435879620417,-0.39951546668154575
1.0251568197288994,-0.4834463448538018
1.5936623462077353,-0.30144193827702576
1.9215107252975512,0.30275342146456624
0.48031579173204875,0.7406619419496412
0.9236635475930769,-0.4520706427514714
0.005967443960355475,0.37892779663724874
0.7269317014314484,-0.43861787592958934
0.004946253540272475,0.4574339052689317
2.02096341471515,0.33143373448784474
-1.0445198848254014,-0.04639939265643952
-0.7054664739159039,0.670146739468763
1.4210284589619326,-0.48381789226139627
1.404591350477034,-0.36074235903888663
0.6670456954278088,-0.43411971954617884
0.9614345257702753,-0.48389055175522483
1.0913480997625393,-0.45380070884430834
0.6498340218486162,0.7174530928973895
-0.035708942013989664,1.0266689845806365
0.40597553794180474,-0.3542335495311246
0.8631086689829649,-0.4352198104381621
0.4211765209802861,-0.32442632804869853
0.9954288683295822,0.2060964439438489
-1.0367720597835688,0.3757637574717391
1.30858870131436,-0.45675689844120493
0.06674006363140997,1.0605571813518582
-0.07819730676323292,0.9504824148712909
1.8452690955303175,0.09228598001645555
0.23121415689830693,-0.24532903453667698
1.5213861652676832,-0.45389487791780586
0.014406267391691182,0.47443448629593854
0.5196866940065137,-0.3309492372327505
0.4683793736555636,-0.34791292813374974
0.948099658814255,0.3087032234780062
1.5315508498292838,-0.24016437571336943
0.616013426378085,-0.33535055100553135
0.27153635107550167,-0.25537683987641907
-0.9160867708255356,0.37915819496053316
0.15355586251944234,0.9830517599914594
-0.036967843703322525,0.991704811520344
-0.032197721582119115,0.0443472879912123
-0.9090146947030624,0.18845167307168864
1.0166317543217,-0.5398411243144488
1.7947667707598207,-0.05302015371631766
0.06691244174132366,0.3703186700673545
1.5644643134832756,-0.24682882912249957
1.436433663715189,-0.3967879921709559
0.19646796765118546,0.894303803645816
0.16827272165472132,-0.10879604907064844
1.7902307586110275,-0.18709332468189216
-0.343159258800724,0.9482589192492378
-1.0174479819817885,0.16362688219653587
0.11126073360344205,0.17852762057995308
-0.2719849094041822,1.0343304977338885
0.5132921228074107,0.796921273933575
0.8773450622148032,-0.5869323148002766
1.1730654483083307,-0.46137341839193
0.13864184743165148,-0.04707992393038907
1.0020669784314136,0.3031233865810498
0.10556584202741155,0.9865630847344442
0.9092651572467795,-0.48736680883406075
-0.8109111942693465,0.3414580093583084
0.9698516234512263,-0.020842635965300046
0.5564361486479007,-0.38569700257862005
0.13032090675717217,0.22812429998421552
0.03224056433846452,0.20240946986666714
0.37894180546032086,0.8951355826375946
0.4624846935035365,-0.3980538189709776
-0.5974560474010991,0.7993908863317697
-0.6851930938745311,0.5480710010172383
0.027160817041057612,0.09659973798865931
-0.5657109684233824,0.8085878336606177
0.8974406336759221,0.11153048937221438
0.1803132695257051,-0.04225144373536943
1.6774545491117527,-0.15538390355090564
-0.9037372788729351,0.22550516581120872
1.0403330143999219,0.019394547916236612
0.1934651743697453,-0.01165407202027835
0.899468685409008,-0.37166102673821955
1.7082685471139556,-0.2518921590489916
0.5926974823802782,-0.25390937969189287
1.002543894990549,-0.5357835582873463
0.31923328986988414,-0.24523803956367946
0.31877990509200554,0.9851319420618267
-0.7999935827806574,0.663624333791077
0.9908144319274829,-0.032447516993825004
0.5588464675753925,0.8659874764155707
1.1416051173021171,-0.402892446695394
1.9671342426001344,0.07655776358383909
0.4796072157756882,0.9005465085095908
-0.9145198990667927,0.4469827567190408
-0.9163230959168621,0.2966479370161861
1.1672081903778886,-0.4866283479567641
-0.9463021237845526,0.2026791189894405
-0.9275269113899407,0.31672495048432203
0.9267795304004878,0.4856898876626314
0.41954565127265553,0.9391192348378038
0.46655842454614155,0.8623513110935883
1.456763474225442,-0.40854850246265045
-0.8557659407957633,0.5303946418147735
-0.7286854321387034,0.6776509428731537
0.08409181082181154,0.9512963783376707
-0.012755240585033294,1.0275014746998659
1.741141866226716,-0.11467366552041805
0.15459324843341096,-0.02793386655700908
1.0213759856986544,0.181116373467144
0.26815524017544323,1.0025982252921128
-0.7946023771167968,0.667860900451939
0.8736653238397861,-0.4783279314713913
0.4526009118081128,0.9729581080408738
-0.9378470708174185,0.37815563087511306
-0.9761445520344819,0.2751414591625032
1.7005556192181885,-0.2531074726924231
1.683061588659814,-0.19093197136223097
0.2523275404722773,-0.13892455773453627
-0.34091968054041183,1.0585340579788571
1.8307055218342239,0.10640321638537323
-0.8609353161787676,0.4080736594976683
-0.255694753780544,0.9690919045453876
1.6170427941093126,-0.4016780158783176
-0.9065958910635599,0.39095063738216324
1.4223497921636035,-0.392131035734663
1.9624397919588679,0.33943451996268303
0.7537527163064387,-0.4120689114987115
1.197446862166144,-0.505353887316766
0.5234220005529496,-0.36357460204468606
-0.7514075496761207,0.6639222147179313
1.280853889303782,-0.5061770383740922
0.018856392811307063,1.0643314278911764
1.8046129647014704,-0.17287446254859554
-0.5279528991430572,0.904355731063822
0.017263603360795805,0.9790016325357489
0.006610459578952045,0.47340125364387853
1.2260626045321363,-0.508196778107993
0.593668933062556,-0.3776106629860943
0.502420496526777,0.9072986306469224
0.9442915975292812,0.2074501701021213
1.7608415816983716,-0.18619225496023203
-0.8828379720216081,0.3670093196384971
1.4133995806029445,-0.4205606297439226
-0.34705061647138674,0.9700724392255513
-1.023448427837911,0.18575433045156217
-0.013747443300107125,0.24587065238941247
1.9630199880991024,0.10025390556415728
-0.6343707576599238,0.7738992638992467
0.847397755644971,0.3180749708900576
1.8159334877939244,0.002581340275170013
-0.17820424530709852,1.0083304220955878
0.7608320320623994,0.6920850634005172
1.0773202915091786,-0.033867878460438226
-0.43869668939600515,0.9304159773004251
-0.0646728159921633,0.991485793390395
-0.03147900317896076,0.9691789936036328
-0.31795483495297183,0.9566572703281709
0.5211279996718976,0.7996703207483827
0.8798314314191962,0.42736454834007315
0.8997722055267994,0.3137426391079389
-0.023501095416500722,0.37151757972401284
0.5424081171355263,0.8720223082130041
0.4569768917561808,0.8075365990736202
0.44125826328031503,-0.3750610886999695
-0.6400664559375581,0.6721467968804212
-0.9200393681906444,0.34412090418417945
0.9812013027807054,-0.4384239525130091
-0.6800553933073308,0.8330559667737808
2.0171537109014417,0.19645007395531852
0.4541499317939561,-0.2597588753536401
-0.9857548887494592,0.19170290358278347
0.4144685373261977,-0.23811706483483205
-0.4944530974473215,0.9079553366306449
0.07358844376361308,0.2749905138643844
-0.028651006134268256,0.18444980622154855
-0.6536221558251091,0.8382405599625661
0.28997045209777755,1.0122593734801262
1.8808627273711802,0.01803273374257485
1.1523378857164617,-0.47642201322945615
1.043236560663435,-0.48685142412817833
1.124590090588094,-0.5077792274895403
0.7809743230497104,0.6846021506975638
0.12075648828362195,0.006306266535810526
0.6498586921726949,0.7511665270575519
0.28770312289527533,-0.136778646713852
0.772389671188165,-0.48405279900651593
1.935447868948476,0.12482568891175724
-0.16742480944833388,0.9550751727895589
1.3266908083480544,-0.49748368693902145
0.7373666780221138,-0.5360036324373947
-0.9922650603604556,0.17781718154725118
-0.8209431614598892,0.5649132053787703
1.1013915357145219,-0.45315023814288335
-0.950027107245231,-0.00410804429283239
1.9126579852741104,0.33678766151881134
0.939811159579955,0.10629274556365886
-1.0804593521551205,0.20481400221410795
1.9774485870050058,0.3991511423068055
-0.9687342962627535,0.052225375525418255
-0.07117074583684088,1.0538384677124994
-0.010186239721853008,1.0450726122934324
0.03673321072445446,0.19815247737332786
0.9734983065710836,0.05767798526471353
1.188646249269512,-0.4902421346179161
-0.8977103563399361,0.5328621985546032
0.0165418922291804,0.22327914052166836
1.6323491335690685,-0.3622790703435823
0.7758991602747713,-0.4212022817055781
0.10465668799310252,0.11131718450726087
-0.7952010052763956,0.4557265646046436
0.9195003724417591,0.121430547699394
1.9631581519485788,0.13457616300088682
-0.4412520292086269,0.8195081656818818
0.41736559070730184,0.8014383001824229
1.928364406278624,0.353280133824364
-0.4674349476565922,0.8328076821339225
-0.792573586799512,0.5558999168792295
-0.9576707605929476,0.1613816244797066
0.367579677706085,0.9014723055229102
0.001533307433844354,0.9778773086474635
0.9598615755530933,0.11627076767023609
-0.5664922557866796,0.8018055876981595
-0.9561585088716621,0.0417660475492707
1.4880126542597938,-0.4085248547382144
0.8568960725888285,0.48501900415765986
1.7080658809076166,-0.1862102161021452
0.6754728097038674,0.8154785511997513
-0.956089962126746,0.36665545885094364
0.47216453583045964,-0.3169170993333914
0.1524688180373316,0.8913167449712287
0.9839366035699896,-0.02205748763523356
-0.9513906198786056,0.3745235076931288
-0.048379587688637246,1.0600500453336554
-0.42637259277849576,0.9107895532833804
0.3282641838837828,-0.34847850975713907
1.0518912709328732,-0.3909766663506879
0.8462964570205658,0.3541868525010751
-0.4740645711691356,0.8723609146989855
-0.7796603214132137,0.6465375167577511
1.9395730202072063,0.05029364712859241
0.5194315929545436,-0.3203662346618147
0.7257743115261188,0.5151909052527677
0.42033459993445244,1.0473142016385306
-0.9709612971882032,0.2508207935912178
0.0933957190518127,0.12700052177743237
-0.6520999578009401,0.7521316129705684
1.8341413877617985,-0.1391224898190089
0.6910780320008186,0.6994795735998098
0.021393851236271216,0.13603759710377789
1.0579194896456134,0.29430115326144246
1.2111867243347094,-0.48098321442483327
1.2897048973604468,-0.4080939968957904
-0.665357737935903,0.6992337976920996
-0.18331291523465865,0.9530522420382256
-0.49355405463822455,0.8385310989372909
-0.6120913201100151,0.7610120501938852
1.5096431911845936,-0.40279176043146636
0.29985253664818834,-0.2425942801093994
0.8829859462180933,0.31495799344966274
0.19212855265935216,0.9941433340604483
0.24955597740355315,1.1127241385804734
-0.4712623226313638,0.9221573201099742
1.3177649656526547,-0.5319806630648658
1.5364703826690267,-0.371935582522914
0.9748720671485079,0.37413277171046905
1.7088705928694654,-0.16112597537313533
0.3515656051206925,-0.27856316288774513
-0.038602498999976365,0.4023584372728644
1.9444515350041727,0.18977382744516771
-0.9141591402078673,0.5860435883726536
0.9525242353542682,0.10054794721654439
1.9107224728233434,0.12070606809018528
1.9216933967368814,0.16845064309722424
0.7487312859439257,-0.49209207702205926
1.055927928909747,-0.4785487572092019
-0.3008198570845067,1.0122878749825157
2.0328244148259706,0.26462282931925996
-0.423037522057777,0.9092357362003999
1.8114991884949725,-0.07576730123048203
-0.10670827724168384,0.34286162302947915
0.7281988658195766,0.6233938540402285
1.3706144367965722,-0.4522987127823483
1.9330107683844466,0.435587279485128
0.5474108313978394,-0.43403587826843487
0.4125978425712514,-0.23902908545074053
0.699250757146189,0.7281384554647936
0.18561275119930992,-0.17301318328677343
0.7302015499661739,-0.4953858538771675
1.5549338045643952,-0.2890847886839275
0.8758709104005312,-0.4691371460193583
0.7302975119785996,0.46590017024605024
0.6411863222403433,-0.3673051542914482
0.24410792818221236,-0.10658720130566879
-0.35887214714701954,0.9268518871487637
0.15404737994055048,-0.0010916062619382577
1.6458964657565378,-0.21306036936560188
0.6991556386633122,0.6501722527136408
-1.0345463431864068,0.08922433143193885
1.9489798751386829,0.3934899176836694
0.6913512878901612,-0.4134446095289737
-0.9176071421770091,0.3032056597599561
-0.4169999223502783,0.8637908240536134
-0.992349640998957,0.07884118979087872
0.2314710135392816,1.009475740012093
0.38438178733432893,-0.3235277134207654
-0.4424995747713013,0.9321590132711609
0.6824963400901853,0.6061327944226248
0.30866646216399674,1.0082506439412742
0.41940678102999857,-0.28263577260200795
0.2449885108016189,-0.1137186228800061
-0.4857241157876375,0.7977470711355797
-0.25490168362105037,0.8926694118382046
-0.508649954089925,0.9780952987655158
1.7536858652504006,-0.12566175544063166
2.0611088675328015,0.41551893271602985
0.049614826639881385,0.2318990509248227
1.656254449949645,-0.27184042777168965
0.9544966073095191,-0.4960310832896584
0.7825988345823233,-0.3731627684077053
-0.11807648748648557,1.028915601796835
0.19496943217395557,-0.07884862790398636
-0.963849376505693,0.20357282511481437
-0.10401266228055364,0.9256468539129725
0.10645225817940308,0.012096366764564388
-0.8869602544266044,0.31693375214921954
1.1837907729839066,-0.4767876690835007
1.9545374637921935,0.17683088995877672
-0.6301582991073901,0.8490421655506873
1.1531949773988868,-0.47151250360905156
-0.5423807640213226,0.8136453778764123
0.3578972395058519,-0.2565139882938926
-1.053548009708982,0.28645518581586504
0.24793919874261477,-0.15157039833426764
1.0354308991236563,-0.4388688205985166
1.4719443308908704,-0.3834148361455031
1.730829394615134,-0.14867679114240562
0.9668074865041212,0.20310073700233647
0.650362352384335,-0.3936818909593601
0.7087822649013361,-0.48125944549464084
-0.26957029836635893,0.9126294194467242
1.4742188482831913,-0.3731044968816608
-0.8492099797098163,0.352272788326687
-0.5618944131925218,0.8843985425600731
0.7851623469536541,0.7292149343412995
-0.5454823131654793,0.8173407001857349
-1.056419688430187,0.1137629925669067
0.1721385422809407,0.9489494336160138
-0.15535123252267974,0.9806538460690423
1.9030086225603158,0.1945866466982881
0.9143206690694463,-0.39889416304155945
1.7660122685849888,-0.1870710966435079
-0.5243641827390012,0.8370108791458073
-0.8699369700603219,0.4767248815746608
1.6351470845468061,-0.3602364142661827
0.04313391562136523,0.3127974171056949
0.9849413560820848,0.3117569006634326
0.9912204547170287,0.5015533882232937
1.4647008153075747,-0.41526747667116626
0.7246125050636663,0.6843965543199391
1.743422554494826,-0.13521329399599205
0.767329593717045,0.599441942832576
0.6909460217446892,-0.4000468205137668
0.9857980926232311,0.05714989461872134
0.12711892256659396,0.9234121681755443
1.9892615542858374,0.33610927120009687
1.132630581819625,0.027865691154112263
1.2830234474855977,-0.25975909778041406
0.20835342258897357,-0.15466757385248656
-0.09788064164695331,0.9534495169447104
1.894504886520164,-0.08152937478930833
1.0349522177090575,0.13934238729105716
0.9429094806036266,0.3046516684293843
0.3210617744574597,-0.2516960590930342
1.2774841710396565,-0.3398647380264506
0.4091892129450523,-0.3408004690580059
1.7791283833642615,-0.19545258557205228
0.3647135569361546,-0.18252926629901964
0.005548787677701318,0.2097627862502045
0.4561639361787599,0.8182189195343583
0.2861362214461154,-0.16267694912991182
-0.8368156212495186,0.45188562164582957
-0.40259585104489515,0.9210114290462553
-0.6210163821367501,0.6978732551727884
0.6620586937610533,0.8003877845483608
-0.3362114646344253,0.9179635802250087
1.8490304269360303,-0.04259609482699259
0.6385211924320283,0.8184168429632563
0.5198130834549929,-0.4009539393362222
0.8448041395603259,-0.4786363835178127
0.057000846087959,0.1138981585482187
0.9279690230367071,-0.45161373704754104
-0.9936283754782075,0.0637722620037905
-0.7866349782352968,0.6264104238066796
0.012888099104319095,0.0905542477454281
1.975637741162958,0.08093318990337897
0.436186202262342,-0.3322993663022222
-0.16684442620792378,0.9996683526534418
0.4465759493313372,-0.32120915446620185
1.9713202940235712,0.23946870044085722
-0.9094973898776033,0.5283293690441764
1.9212379760302107,0.2023584342229197
1.7471986157586543,-0.04412734270294308
-0.5736026783951421,0.6846227595048037
0.28067406814272305,-0.19228100705964396
0.2217427996896623,1.00208818322529
-0.9209688024087646,0.41987234877692226
1.9431532349732203,0.229471310414261
1.4552418170275099,-0.4046315566725726
0.15472783774344048,0.038769715953889186
2.0251513303029824,0.30007541029806883
1.0025010302179658,0.30606109438156637
1.0462526902507214,0.11369156592357912
0.6140398564941636,-0.40997014154123057
0.005535675020193705,1.0459106069731687
-0.9378501891634012,0.43571671375710525
0.22144429172549623,-0.24407853099609764
1.0851718463121747,-0.48365942363029474
1.4488980254205464,-0.5328802766812535
-0.9456041009415744,0.28198305730774226
0.29859710064918704,-0.19626561541257095
-0.9514364615920133,0.4403744638880659
1.8871103746865927,0.2286563708367175
0.8433365615817444,-0.4561960412237631
0.7152245560293423,0.661377539424821
0.4022250134595587,-0.2545301778744649
0.682793970281014,0.6530680392384041
1.0269075268289007,-0.40195786094564145
1.8723377211505596,-0.0978055158510508
-0.048685152606447166,0.3466947911795368
-0.7379243553988004,0.6388289836228803
1.9864916536337969,0.12545513840449185
0.44826370416359734,-0.3464199163861019
1.0977898947813702,-0.4561063848761842
1.551142208341362,-0.39240592052990353
-0.8310949928095143,0.3126237168241183
0.7452790800144926,0.6908135228159697
0.0782271261182689,0.3123179543163969
1.397275020890456,-0.3214989080872084
0.5476749156427753,-0.4497685489362581
0.08450628191452739,0.20372531209684777
0.432294206671969,-0.3035699084840582
0.8314186263472443,0.577013246846882
1.2554834664995635,-0.5198391439116841
0.527793970983564,-0.43152954564594026
0.09276786360822944,1.043464268508205
-0.2904177820067951,0.9779043165319075
0.5581157380676643,-0.3803489046542458
0.8793759450452225,0.32491325541257604
0.33001996379628223,-0.2685248391740151
0.20345556137792142,-0.1272515751617598
0.04033529008143214,0.29716055822332216
0.7973539330618963,0.5974047402113404
0.26694099450893916,0.9238870352093963
0.7162759841461878,-0.4903117253128693
1.1050787648175486,-0.4996976101755898
0.36426182794764,0.9249573150525214
1.0229810685611724,0.2361431503602464
0.4502106099108785,0.8441031468136448
0.8851108816027313,0.43131479671761075
0.08959199682035468,0.9602297849657633
1.3224011437799597,-0.41496582325093584
1.7213238589690092,-0.29156139808203024
-0.9820382948613964,0.18528271777916772
1.1913408575483144,-0.4603277466562361
-1.0010701272905398,0.0820350226831434
1.7734711820427864,-0.06041045752347071
-0.17769033421520697,1.0154765317430678
0.8948988248587723,0.43505476864952375
-0.9406441551434269,0.012589061619546274
-0.4151243757572969,0.9751437389487311
0.5067291839355783,-0.36106949756058504
0.036753243380979385,0.24946828132609927
0.9720397405297931,0.2800663651215881
0.16618780904251831,0.9304467920710164
0.35911479276556957,-0.09501443830205011
0.999709262579705,0.09205063757494544
0.9494091118352781,0.12788837196948363
0.2123137668735386,0.030857273789112072
0.6383940325360653,0.8532198626934384
0.9493177923597828,0.021657637582402828
-0.802587891241623,0.4990997160235092
-0.36213406083791405,0.961756825233814
0.8600146865167426,0.47463778658143135
-0.6075935020445614,0.7672884379683848
0.9231537138760505,0.5180150839038278
1.0441029634820849,-0.49883745269079277
-0.7716168697951713,0.6202604676156894
1.4396831688204434,-0.37554228564213227
-0.02971712949585416,0.4512808974726264
0.046150191444381726,0.24160435514304937
1.9188628567976267,0.016686178161376235
1.7599294798236593,-0.17273016173277597
1.802154330375959,-0.1383749229489465
0.4752580488757989,-0.3858948742022239
1.6677077195238708,-0.13788849238648793
0.4308634773025162,-0.3150614966007883
0.14027986993193614,0.002412430155612693
-0.8766284414368556,0.37777492864839773
0.0391781666276166,0.5520101920282355
0.2924218740077527,1.0451894694190953
1.156742619570262,-0.5377556261519117
-0.9861362389627926,-0.0039447674202961105
0.9437467609359973,0.22487123763180497
1.469712851251745,-0.4316549721743639
-0.6347961818253794,0.6781727315630967
1.4411062632218146,-0.39886425940044934
0.9442211659010986,0.5710692048410926
1.0247029837735502,0.14394126060064433
1.8921493067830657,-0.06736419753701339
0.6582834598112486,-0.38155056586921876
0.8604594478204657,-0.5965394069579482
0.4109154635302751,0.9402026658867613
1.0010081538635875,0.3261212449505307
0.7384173158645719,-0.39129451556206135
-0.86179232594742,0.5214226105643908
1.5170971338859176,-0.4507265316621033
0.40743245379092624,-0.39207480836942227
1.484389918170536,-0.4177302547289676
1.580669890135028,-0.377487362410323
0.5688135000430277,-0.4674889088895758
0.5340293610501269,0.8749040279827757
0.002391980482382046,0.21124636351946519
1.82126974852097,-0.15845880221792485
1.68742935204924,-0.33478676218591386
1.2701635668076823,-0.5238254664581118
0.2214305114588328,-0.04205865599400634
-0.36981098223410597,0.8645841162455533
0.026986956159313805,0.31783905672639046
-0.654818774908585,0.8051609914259006
-0.4649504431584135,0.8945726391263918
-0.30266854296336476,0.9718703303058364
-0.9183640942567484,0.3436742783942164
1.0316201244167553,-0.4813518938297184
0.7796327464788598,0.7000776634580717
0.6404051044641588,-0.5257721085404752
0.9491555248132858,0.04409190553900817
0.6515151116712488,0.8548644846213006
0.44804739494376716,0.9532671986851187
-0.02126983225205522,0.974197278449667
0.961497497542534,0.13491556456981446
0.27635169700216833,0.9963949295563301
0.8306641019577672,0.5734537047643442
1.6986577280900377,-0.27276565958225313
-0.8590530949897909,0.4255023212625859
1.666781453915689,-0.18910675321168668
0.16434393145217646,1.0393271900623025
0.643418845082242,-0.4012138228235939
-0.9776897544057146,0.4080230604670676
-0.5852485549278368,0.7962311586339111
0.677710413475125,0.5815923743127919
0.9809978560353245,0.034178555839815244
1.0439944889709227,0.2450581001845741
-0.6771449314836115,0.8293449058087731
-0.6873759338441767,0.6916889114543783
1.3867466813274354,-0.43627709837483797
0.2108644028634186,-0.21425342054999164
0.21372841958987637,-0.03176213709437846
-0.6704157819785475,0.6951967793347851
0.4306950927180172,-0.1884209842438767
0.4207690355754396,0.9618610634928356
-0.9903397818190569,0.1822496623021359
1.7433156998950519,-0.21858942005379633
0.2846469111595297,0.9439297641422644
-1.007401814853161,0.11417491661145221
1.1369159330575245,-0.5659960183689101
0.9069015450714137,0.08071983209914063
1.9008548554581004,0.03776849356701218
0.13340339865451048,0.9850725563414832
0.9256541795299741,0.14044280102083198
0.20310015688005348,1.0371109758178512
0.2874371815025608,-0.14327488196136248
0.8809849495834785,0.6333036504183385
0.08844757940927693,0.13300174266089426
0.8390351823551498,0.6627592586035693
-0.3159280510335514,0.9039293111296299
0.33036254494088124,-0.34715494598170293
0.4491771424401284,-0.3462894935145784
1.0921527923555212,-0.4792253317064572
-0.00876178552919843,0.9762516620395234
0.8062763121017419,-0.5080649903083577
1.688227558066613,-0.2508764409930089
1.0003336866170651,0.057882358422518126
0.7820545882957758,-0.4575035117786377
0.9413523852414796,0.47021989639916606
-1.049735623310282,0.030417272583592243
0.7033051711393389,-0.47641723009056286
1.0184076727860434,0.16692859590946033
0.31722857090042694,-0.1344938096826858
